DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,org.optaweb.vehiclerouting.service.demo.RoutingProblemList,all,3,1,2,0,0,1444,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemList.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.RoutingProblemList,byName,7,2,4,1,0,1531,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemList.java
[ROUTER| DISTANCECALCULATOR],org.optaweb.vehiclerouting.plugin.routing.RouterImpl,getPath,5,1,7,2,0,1555,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\routing\RouterImpl.java
[ROUTER| DISTANCECALCULATOR],org.optaweb.vehiclerouting.plugin.routing.RouterImpl,travelTimeMillis,8,2,6,2,0,2157,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\routing\RouterImpl.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,retry_when_adding_location_fails,5,1,3,0,0,3457,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,loadDemo,4,1,2,0,0,3230,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,demos_should_return_routing_problems,4,1,2,0,0,3034,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,setUp,5,1,6,0,0,2735,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,export_should_marshal_empty_routing_plan_when_no_locations_in_repository,8,1,4,0,0,4691,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,export_should_marshal_routing_plans_with_locations_from_repository,11,1,6,0,0,3935,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.service.demo.DemoServiceTest,verifyAndCaptureMarshalledProblem,4,1,2,0,0,5156,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\DemoServiceTest.java
TEST,org.optaweb.vehiclerouting.plugin.routing.RouterImplTest,getRoute_should_return_graphhopper_route,11,1,4,0,0,3178,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\RouterImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.routing.RouterImplTest,setUp,5,1,5,0,0,1980,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\RouterImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.routing.RouterImplTest,travel_time_should_return_graphhopper_time,6,1,3,0,0,2221,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\RouterImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.routing.RouterImplTest,getDistance_should_throw_exception_when_no_route_exists,6,1,4,0,0,2600,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\RouterImplTest.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.DepotFactory,depot,6,1,2,1,0,965,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\DepotFactory.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,should_create_location_and_generate_id,13,1,7,0,0,2536,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,remove_created_location_by_id,7,1,5,0,0,4088,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,setUp,11,1,6,0,0,1945,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,get_all_locations,4,1,3,0,0,5059,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,removing_nonexistent_location_should_fail,5,1,5,0,0,4433,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,find_by_id,4,1,4,0,0,5275,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImplTest,remove_all_locations,4,1,1,0,0,4932,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.change.RemoveLocationTest,remove_location,13,1,6,0,0,1564,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\change\RemoveLocationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.change.RemoveLocationTest,fail_fast_if_working_solution_location_list_does_not_contain_working_location,14,1,6,0,0,2336,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\change\RemoveLocationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.change.RemoveLocationTest,fail_fast_if_working_object_is_null,4,1,4,0,0,3357,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\change\RemoveLocationTest.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.ServerInfo,getCountryCodes,3,1,1,0,0,1254,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\ServerInfo.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.ServerInfo,getDemos,3,1,1,0,0,1334,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\ServerInfo.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.ServerInfo,getBoundingBox,3,1,1,0,0,1163,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\ServerInfo.java
TEST,org.optaweb.vehiclerouting.service.reload.ReloadServiceTest,should_reload_on_startup,7,1,6,0,0,2053,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\reload\ReloadServiceTest.java
TEST,org.optaweb.vehiclerouting.service.vehicle.VehicleServiceTest,addVehicle,6,1,3,0,0,1359,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\vehicle\VehicleServiceTest.java
TEST,org.optaweb.vehiclerouting.service.vehicle.VehicleServiceTest,removeVehicle,8,1,4,0,0,1630,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\vehicle\VehicleServiceTest.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,toString,3,1,1,0,0,1815,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,setLatitude,3,1,2,1,0,1508,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,getLatitude,3,1,1,0,0,1385,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,getLongitude,3,1,1,0,0,1596,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,setLongitude,3,1,2,1,0,1723,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,getLabel,3,1,1,0,0,1189,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.service.demo.dataset.DataSetLocation,setLabel,3,1,2,1,0,1309,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlanFactory,portableTrack,8,2,7,1,0,2028,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlanFactory.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlanFactory,fromRoutingPlan,7,1,9,1,0,1175,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlanFactory.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlanFactory,portableVisits,3,1,3,1,0,2538,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlanFactory.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlanFactory,portableVehicles,3,1,3,1,0,2758,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlanFactory.java
ENTITY,org.optaweb.vehiclerouting.plugin.routing.RoutingConfig,graphHopper,15,2,7,0,0,1770,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\routing\RoutingConfig.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,should_call_router_and_persist_distances_when_repo_is_empty,17,1,5,0,0,3636,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,travelTimeMillis,3,1,2,2,0,5897,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,should_not_call_router_when_repo_is_full,14,1,3,0,0,4742,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,location,3,1,5,2,0,5644,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
TEST,org.optaweb.vehiclerouting.service.distance.DistanceMatrixImplTest,should_calculate_distance_map,30,1,5,0,0,1764,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\distance\DistanceMatrixImplTest.java
[ROUTEOPTIMIZER],org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,addLocation,21,4,11,2,0,1988,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
[ROUTEOPTIMIZER],org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,clear,7,1,3,0,0,5436,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
[ROUTEOPTIMIZER],org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,removeVehicle,17,4,6,1,0,4786,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
[ROUTEOPTIMIZER],org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,removeLocation,27,7,7,1,0,2994,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
[ROUTEOPTIMIZER],org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,addVehicle,14,3,7,1,0,4264,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
[ROUTEOPTIMIZER],org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImpl,publishSolution,3,1,2,0,0,5678,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImpl.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,getId,3,1,1,0,0,1238,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,getName,3,1,1,0,0,1290,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,hashCode,3,1,2,0,0,1691,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,fromVehicle,4,1,3,1,0,915,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,equals,10,4,4,1,0,1348,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicle,toString,3,1,1,0,0,1779,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicle.java
TEST,org.optaweb.vehiclerouting.plugin.routing.GraphHopperIntegrationTest,graphhopper_should_import_and_load_osm_file_successfully,8,1,4,1,0,1069,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\routing\GraphHopperIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.change.AddVehicleTest,add_vehicle_should_add_vehicle,11,1,5,0,0,1394,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\change\AddVehicleTest.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,getLongitude,3,1,1,0,0,2065,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,equals,10,4,4,1,0,2137,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,getLatitude,3,1,1,0,0,1995,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,hashCode,3,1,2,0,0,2524,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,toString,3,1,1,0,0,2623,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,scale,3,1,2,1,0,1654,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableCoordinates,fromCoordinates,4,1,3,1,0,1365,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableCoordinates.java
TEST,org.optaweb.vehiclerouting.service.demo.RoutingProblemListTest,all_by_name_should_return_expected_problems,10,1,8,0,0,1360,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemListTest.java
TEST,org.optaweb.vehiclerouting.service.demo.RoutingProblemListTest,should_validate_constructor_arguments,3,1,1,0,0,1203,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemListTest.java
ENTITY,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerConfig,solver,7,1,6,0,0,1677,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerConfig.java
ENTITY,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerConfig,executor,5,1,2,0,0,2121,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerConfig.java
TEST,org.optaweb.vehiclerouting.service.region.RegionServiceTest,should_return_country_codes_from_properties,5,1,4,0,0,1506,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\region\RegionServiceTest.java
TEST,org.optaweb.vehiclerouting.service.region.RegionServiceTest,should_return_graphHopper_bounds,12,1,7,0,0,1793,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\region\RegionServiceTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlanFactoryTest,portable_routing_plan_with_two_routes,42,1,14,0,0,1634,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlanFactoryTest.java
